time,odds,competitor
41.83323383331299,9.41093591208834,4
41.845221757888794,1.5000000000000004,0
41.845221757888794,5.2415875011241475,1
41.845221757888794,1.1,2
41.845221757888794,8.677767164554245,3
41.845221757888794,9.41093591208834,4
41.86929893493652,1.5000000000000004,0
41.86929893493652,5.2415875011241475,1
41.86929893493652,1.1,2
41.86929893493652,8.677767164554245,3
41.86929893493652,9.41093591208834,4
41.88856077194214,1.5000000000000004,0
41.88856077194214,5.2415875011241475,1
41.88856077194214,1.1,2
41.88856077194214,8.677767164554245,3
41.88856077194214,9.41093591208834,4
41.91287970542908,1.5000000000000004,0
41.91287970542908,5.2415875011241475,1
41.91287970542908,1.1,2
41.91287970542908,8.677767164554245,3
41.91287970542908,9.41093591208834,4
41.925698041915894,1.5000000000000004,0
41.925698041915894,5.2415875011241475,1
41.925698041915894,1.1,2
41.925698041915894,8.677767164554245,3
41.925698041915894,9.41093591208834,4
41.937790870666504,1.5000000000000004,0
41.937790870666504,5.2415875011241475,1
41.937790870666504,1.1,2
41.937790870666504,8.677767164554245,3
41.937790870666504,9.41093591208834,4
41.956169843673706,1.5000000000000004,0
41.956169843673706,5.2415875011241475,1
41.956169843673706,1.1,2
41.956169843673706,8.677767164554245,3
41.956169843673706,9.41093591208834,4
41.96885085105896,1.5000000000000004,0
41.96885085105896,5.2415875011241475,1
41.96885085105896,1.1,2
41.96885085105896,8.677767164554245,3
41.96885085105896,9.41093591208834,4
41.981576919555664,1.5000000000000004,0
41.981576919555664,5.2415875011241475,1
41.981576919555664,1.1,2
41.981576919555664,8.677767164554245,3
41.981576919555664,9.41093591208834,4
41.99981069564819,1.5000000000000004,0
41.99981069564819,5.2415875011241475,1
41.99981069564819,1.1,2
41.99981069564819,8.677767164554245,3
41.99981069564819,9.41093591208834,4
42.01245999336243,1.5000000000000004,0
42.01245999336243,5.2415875011241475,1
42.01245999336243,1.1,2
42.01245999336243,8.677767164554245,3
42.01245999336243,9.41093591208834,4
42.0306658744812,1.5000000000000004,0
42.0306658744812,5.2415875011241475,1
42.0306658744812,1.1,2
42.0306658744812,8.677767164554245,3
42.0306658744812,9.41093591208834,4
42.04840874671936,1.5000000000000004,0
42.04840874671936,5.2415875011241475,1
42.04840874671936,1.1,2
42.04840874671936,8.677767164554245,3
42.04840874671936,9.41093591208834,4
42.06610369682312,1.5000000000000004,0
42.06610369682312,5.2415875011241475,1
42.06610369682312,1.1,2
42.06610369682312,8.677767164554245,3
42.06610369682312,9.41093591208834,4
42.07933592796326,1.5000000000000004,0
42.07933592796326,5.2415875011241475,1
42.07933592796326,1.1,2
42.07933592796326,8.677767164554245,3
42.07933592796326,9.41093591208834,4
42.09736394882202,1.5000000000000004,0
42.09736394882202,5.2415875011241475,1
42.09736394882202,1.1,2
42.09736394882202,8.677767164554245,3
42.09736394882202,9.41093591208834,4
42.11423683166504,1.5000000000000004,0
42.11423683166504,5.2415875011241475,1
42.11423683166504,1.1,2
42.11423683166504,8.677767164554245,3
42.11423683166504,9.41093591208834,4
42.1263370513916,1.5000000000000004,0
42.1263370513916,5.2415875011241475,1
42.1263370513916,1.1,2
42.1263370513916,8.677767164554245,3
42.1263370513916,9.41093591208834,4
42.15663385391235,1.5000000000000004,0
42.15663385391235,5.2415875011241475,1
42.15663385391235,1.1,2
42.15663385391235,8.677767164554245,3
42.15663385391235,9.41093591208834,4
42.17509078979492,1.5000000000000004,0
42.17509078979492,5.2415875011241475,1
42.17509078979492,1.1,2
42.17509078979492,8.677767164554245,3
42.17509078979492,9.41093591208834,4
42.19354176521301,1.5000000000000004,0
42.19354176521301,5.2415875011241475,1
42.19354176521301,1.1,2
42.19354176521301,8.677767164554245,3
42.19354176521301,9.41093591208834,4
42.20642590522766,1.5000000000000004,0
42.20642590522766,5.2415875011241475,1
42.20642590522766,1.1,2
42.20642590522766,8.677767164554245,3
42.20642590522766,9.41093591208834,4
42.22373294830322,1.5000000000000004,0
42.22373294830322,5.2415875011241475,1
42.22373294830322,1.1,2
42.22373294830322,8.677767164554245,3
42.22373294830322,9.41093591208834,4
42.236759662628174,1.5000000000000004,0
42.236759662628174,5.2415875011241475,1
42.236759662628174,1.1,2
42.236759662628174,8.677767164554245,3
42.236759662628174,9.41093591208834,4
42.26717281341553,1.5000000000000004,0
42.26717281341553,5.2415875011241475,1
42.26717281341553,1.1,2
42.26717281341553,8.677767164554245,3
42.26717281341553,9.41093591208834,4
42.286266803741455,1.5000000000000004,0
42.286266803741455,5.2415875011241475,1
42.286266803741455,1.1,2
42.286266803741455,8.677767164554245,3
42.286266803741455,9.41093591208834,4
42.29837083816528,1.5000000000000004,0
42.29837083816528,5.2415875011241475,1
42.29837083816528,1.1,2
42.29837083816528,8.677767164554245,3
42.29837083816528,9.41093591208834,4
42.32265090942383,1.5000000000000004,0
42.32265090942383,5.2415875011241475,1
42.32265090942383,1.1,2
42.32265090942383,8.677767164554245,3
42.32265090942383,9.41093591208834,4
42.33502006530762,1.5000000000000004,0
42.33502006530762,5.2415875011241475,1
42.33502006530762,1.1,2
42.33502006530762,8.677767164554245,3
42.33502006530762,9.41093591208834,4
42.359235763549805,1.5000000000000004,0
42.359235763549805,5.2415875011241475,1
42.359235763549805,1.1,2
42.359235763549805,8.677767164554245,3
42.359235763549805,9.41093591208834,4
42.37225699424744,1.5000000000000004,0
42.37225699424744,5.2415875011241475,1
42.37225699424744,1.1,2
42.37225699424744,8.677767164554245,3
42.37225699424744,9.41093591208834,4
42.396185874938965,1.5000000000000004,0
42.396185874938965,5.2415875011241475,1
42.396185874938965,1.1,2
42.396185874938965,8.677767164554245,3
42.396185874938965,9.41093591208834,4
42.41452383995056,1.5000000000000004,0
42.41452383995056,5.2415875011241475,1
42.41452383995056,1.1,2
42.41452383995056,8.677767164554245,3
42.41452383995056,9.41093591208834,4
42.4275758266449,1.5000000000000004,0
42.4275758266449,5.2415875011241475,1
42.4275758266449,1.1,2
42.4275758266449,8.677767164554245,3
42.4275758266449,9.41093591208834,4
42.44564509391785,1.5000000000000004,0
42.44564509391785,5.2415875011241475,1
42.44564509391785,1.1,2
42.44564509391785,8.677767164554245,3
42.44564509391785,9.41093591208834,4
42.45817494392395,1.5000000000000004,0
42.45817494392395,5.2415875011241475,1
42.45817494392395,1.1,2
42.45817494392395,8.677767164554245,3
42.45817494392395,9.41093591208834,4
42.47651672363281,1.5000000000000004,0
42.47651672363281,5.2415875011241475,1
42.47651672363281,1.1,2
42.47651672363281,8.677767164554245,3
42.47651672363281,9.41093591208834,4
42.50055193901062,1.5000000000000004,0
42.50055193901062,5.2415875011241475,1
42.50055193901062,1.1,2
42.50055193901062,8.677767164554245,3
42.50055193901062,9.41093591208834,4
42.52464270591736,1.5000000000000004,0
42.52464270591736,5.2415875011241475,1
42.52464270591736,1.1,2
42.52464270591736,8.677767164554245,3
42.52464270591736,9.41093591208834,4
42.537622928619385,1.5000000000000004,0
42.537622928619385,5.2415875011241475,1
42.537622928619385,1.1,2
42.537622928619385,8.677767164554245,3
42.537622928619385,9.41093591208834,4
42.56246781349182,1.5000000000000004,0
42.56246781349182,5.2415875011241475,1
42.56246781349182,1.1,2
42.56246781349182,8.677767164554245,3
42.56246781349182,9.41093591208834,4
42.5872368812561,1.5000000000000004,0
42.5872368812561,5.2415875011241475,1
42.5872368812561,1.1,2
42.5872368812561,8.677767164554245,3
42.5872368812561,9.41093591208834,4
42.60642194747925,1.5000000000000004,0
42.60642194747925,5.2415875011241475,1
42.60642194747925,1.1,2
42.60642194747925,8.677767164554245,3
42.60642194747925,9.41093591208834,4
42.625348806381226,1.5000000000000004,0
42.625348806381226,5.2415875011241475,1
42.625348806381226,1.1,2
42.625348806381226,8.677767164554245,3
42.625348806381226,9.41093591208834,4
42.63787603378296,1.5000000000000004,0
42.63787603378296,5.2415875011241475,1
42.63787603378296,1.1,2
42.63787603378296,8.677767164554245,3
42.63787603378296,9.41093591208834,4
42.66844892501831,1.5000000000000004,0
42.66844892501831,5.2415875011241475,1
42.66844892501831,1.1,2
42.66844892501831,8.677767164554245,3
42.66844892501831,9.41093591208834,4
42.68635964393616,1.5000000000000004,0
42.68635964393616,5.2415875011241475,1
42.68635964393616,1.1,2
42.68635964393616,8.677767164554245,3
42.68635964393616,9.41093591208834,4
42.710819721221924,1.5000000000000004,0
42.710819721221924,5.2415875011241475,1
42.710819721221924,1.1,2
42.710819721221924,8.677767164554245,3
42.710819721221924,9.41093591208834,4
42.72338891029358,1.5000000000000004,0
42.72338891029358,5.2415875011241475,1
42.72338891029358,1.1,2
42.72338891029358,8.677767164554245,3
42.72338891029358,9.41093591208834,4
42.74191999435425,1.5000000000000004,0
42.74191999435425,5.2415875011241475,1
42.74191999435425,1.1,2
42.74191999435425,8.677767164554245,3
42.74191999435425,9.41093591208834,4
42.76001000404358,1.5000000000000004,0
42.76001000404358,5.2415875011241475,1
42.76001000404358,1.1,2
42.76001000404358,8.677767164554245,3
42.76001000404358,9.41093591208834,4
42.772719860076904,1.5000000000000004,0
42.772719860076904,5.2415875011241475,1
42.772719860076904,1.1,2
42.772719860076904,8.677767164554245,3
42.772719860076904,9.41093591208834,4
42.785085916519165,1.5000000000000004,0
42.785085916519165,5.2415875011241475,1
42.785085916519165,1.1,2
42.785085916519165,8.677767164554245,3
42.785085916519165,9.41093591208834,4
42.803717851638794,1.5000000000000004,0
42.803717851638794,5.2415875011241475,1
42.803717851638794,1.1,2
42.803717851638794,8.677767164554245,3
42.803717851638794,9.41093591208834,4
42.822547912597656,1.5000000000000004,0
42.822547912597656,5.2415875011241475,1
42.822547912597656,1.1,2
42.822547912597656,8.677767164554245,3
42.822547912597656,9.41093591208834,4
42.83958077430725,1.5000000000000004,0
42.83958077430725,5.2415875011241475,1
42.83958077430725,1.1,2
42.83958077430725,8.677767164554245,3
42.83958077430725,9.41093591208834,4
42.85831093788147,1.5000000000000004,0
42.85831093788147,5.2415875011241475,1
42.85831093788147,1.1,2
42.85831093788147,8.677767164554245,3
42.85831093788147,9.41093591208834,4
42.882622957229614,1.5000000000000004,0
42.882622957229614,5.2415875011241475,1
42.882622957229614,1.1,2
42.882622957229614,8.677767164554245,3
42.882622957229614,9.41093591208834,4
42.9017539024353,1.5000000000000004,0
42.9017539024353,5.2415875011241475,1
42.9017539024353,1.1,2
42.9017539024353,8.677767164554245,3
42.9017539024353,9.41093591208834,4
42.91988682746887,1.5000000000000004,0
42.91988682746887,5.2415875011241475,1
42.91988682746887,1.1,2
42.91988682746887,8.677767164554245,3
42.91988682746887,9.41093591208834,4
42.945093870162964,1.5000000000000004,0
42.945093870162964,5.2415875011241475,1
42.945093870162964,1.1,2
42.945093870162964,8.677767164554245,3
42.945093870162964,9.41093591208834,4
42.97508096694946,1.5000000000000004,0
42.97508096694946,5.2415875011241475,1
42.97508096694946,1.1,2
42.97508096694946,8.677767164554245,3
42.97508096694946,9.41093591208834,4
42.9874267578125,1.5000000000000004,0
42.9874267578125,5.2415875011241475,1
42.9874267578125,1.1,2
42.9874267578125,8.677767164554245,3
42.9874267578125,9.41093591208834,4
43.0052490234375,1.5000000000000004,0
43.0052490234375,5.2415875011241475,1
43.0052490234375,1.1,2
43.0052490234375,8.677767164554245,3
43.0052490234375,9.41093591208834,4
43.023447036743164,1.5000000000000004,0
43.023447036743164,5.2415875011241475,1
43.023447036743164,1.1,2
43.023447036743164,8.677767164554245,3
43.023447036743164,9.41093591208834,4
43.036524057388306,1.5000000000000004,0
43.036524057388306,5.2415875011241475,1
43.036524057388306,1.1,2
43.036524057388306,8.677767164554245,3
43.036524057388306,9.41093591208834,4
43.06715393066406,1.5000000000000004,0
43.06715393066406,5.2415875011241475,1
43.06715393066406,1.1,2
43.06715393066406,8.677767164554245,3
43.06715393066406,9.41093591208834,4
43.07981491088867,1.5000000000000004,0
43.07981491088867,5.2415875011241475,1
43.07981491088867,1.1,2
43.07981491088867,8.677767164554245,3
43.07981491088867,9.41093591208834,4
43.09837484359741,1.5000000000000004,0
43.09837484359741,5.2415875011241475,1
43.09837484359741,1.1,2
43.09837484359741,8.677767164554245,3
43.09837484359741,9.41093591208834,4
43.12459182739258,1.5000000000000004,0
43.12459182739258,5.2415875011241475,1
43.12459182739258,1.1,2
43.12459182739258,8.677767164554245,3
43.12459182739258,9.41093591208834,4
43.1420419216156,1.5000000000000004,0
43.1420419216156,5.2415875011241475,1
43.1420419216156,1.1,2
43.1420419216156,8.677767164554245,3
43.1420419216156,9.41093591208834,4
43.1602668762207,1.5000000000000004,0
43.1602668762207,5.2415875011241475,1
43.1602668762207,1.1,2
43.1602668762207,8.677767164554245,3
43.1602668762207,9.41093591208834,4
43.17267084121704,1.5000000000000004,0
43.17267084121704,5.2415875011241475,1
43.17267084121704,1.1,2
43.17267084121704,8.677767164554245,3
43.17267084121704,9.41093591208834,4
43.19704604148865,1.5000000000000004,0
43.19704604148865,5.2415875011241475,1
43.19704604148865,1.6641227320558936,2
43.19704604148865,8.677767164554245,3
43.19704604148865,9.41093591208834,4
43.21486473083496,1.5000000000000004,0
43.21486473083496,5.2415875011241475,1
43.21486473083496,1.6641227320558936,2
43.21486473083496,8.677767164554245,3
43.21486473083496,9.41093591208834,4
43.232085943222046,1.5000000000000004,0
43.232085943222046,5.2415875011241475,1
43.232085943222046,1.6641227320558936,2
43.232085943222046,8.677767164554245,3
43.232085943222046,9.41093591208834,4
43.246224880218506,1.5000000000000004,0
43.246224880218506,5.2415875011241475,1
43.246224880218506,1.6641227320558936,2
43.246224880218506,8.677767164554245,3
43.246224880218506,9.41093591208834,4
43.26420307159424,1.5000000000000004,0
43.26420307159424,5.2415875011241475,1
43.26420307159424,1.6641227320558936,2
43.26420307159424,8.677767164554245,3
43.26420307159424,9.41093591208834,4
43.28205490112305,1.5000000000000004,0
43.28205490112305,5.2415875011241475,1
43.28205490112305,1.6641227320558936,2
43.28205490112305,8.677767164554245,3
43.28205490112305,9.41093591208834,4
43.294898986816406,1.5000000000000004,0
43.294898986816406,5.2415875011241475,1
43.294898986816406,1.6641227320558936,2
43.294898986816406,8.677767164554245,3
43.294898986816406,9.41093591208834,4
43.31307792663574,1.5000000000000004,0
43.31307792663574,5.2415875011241475,1
43.31307792663574,1.6641227320558936,2
43.31307792663574,8.677767164554245,3
43.31307792663574,9.41093591208834,4
43.32650971412659,1.5000000000000004,0
43.32650971412659,5.2415875011241475,1
43.32650971412659,1.6641227320558936,2
43.32650971412659,8.677767164554245,3
43.32650971412659,9.41093591208834,4
43.345300912857056,1.5000000000000004,0
43.345300912857056,5.2415875011241475,1
43.345300912857056,1.6641227320558936,2
43.345300912857056,8.677767164554245,3
43.345300912857056,9.41093591208834,4
43.36312174797058,1.5000000000000004,0
43.36312174797058,5.2415875011241475,1
43.36312174797058,1.6641227320558936,2
43.36312174797058,8.677767164554245,3
43.36312174797058,9.41093591208834,4
43.394179821014404,1.5000000000000004,0
43.394179821014404,5.2415875011241475,1
43.394179821014404,1.6641227320558936,2
43.394179821014404,8.677767164554245,3
43.394179821014404,9.41093591208834,4
43.41166591644287,1.5000000000000004,0
43.41166591644287,5.2415875011241475,1
43.41166591644287,1.6641227320558936,2
43.41166591644287,8.677767164554245,3
43.41166591644287,9.41093591208834,4
43.43059301376343,1.5000000000000004,0
43.43059301376343,5.2415875011241475,1
43.43059301376343,1.6641227320558936,2
43.43059301376343,8.677767164554245,3
43.43059301376343,9.41093591208834,4
43.44908380508423,1.5000000000000004,0
43.44908380508423,5.2415875011241475,1
43.44908380508423,1.6641227320558936,2
43.44908380508423,8.677767164554245,3
43.44908380508423,9.41093591208834,4
43.46141076087952,1.5000000000000004,0
43.46141076087952,5.2415875011241475,1
43.46141076087952,1.6641227320558936,2
43.46141076087952,8.677767164554245,3
43.46141076087952,9.41093591208834,4
43.4925377368927,1.5000000000000004,0
43.4925377368927,5.2415875011241475,1
43.4925377368927,1.6641227320558936,2
43.4925377368927,8.677767164554245,3
43.4925377368927,9.41093591208834,4
43.50451469421387,1.5000000000000004,0
43.50451469421387,5.2415875011241475,1
43.50451469421387,1.6641227320558936,2
43.50451469421387,8.677767164554245,3
43.50451469421387,9.41093591208834,4
43.529366970062256,1.5000000000000004,0
43.529366970062256,5.2415875011241475,1
43.529366970062256,1.6641227320558936,2
43.529366970062256,8.677767164554245,3
43.529366970062256,9.41093591208834,4
43.54696774482727,1.5000000000000004,0
43.54696774482727,5.2415875011241475,1
43.54696774482727,1.6641227320558936,2
43.54696774482727,8.677767164554245,3
43.54696774482727,9.41093591208834,4
43.57061791419983,1.5000000000000004,0
43.57061791419983,5.2415875011241475,1
43.57061791419983,1.6641227320558936,2
43.57061791419983,8.677767164554245,3
43.57061791419983,9.41093591208834,4
43.62563395500183,1.5000000000000004,0
43.62563395500183,5.2415875011241475,1
43.62563395500183,1.6641227320558936,2
43.62563395500183,8.677767164554245,3
43.62563395500183,9.41093591208834,4
43.644232988357544,1.5000000000000004,0
43.644232988357544,5.2415875011241475,1
43.644232988357544,1.6641227320558936,2
43.644232988357544,8.677767164554245,3
43.644232988357544,9.41093591208834,4
43.65694284439087,1.5000000000000004,0
43.65694284439087,5.2415875011241475,1
43.65694284439087,1.6641227320558936,2
43.65694284439087,8.677767164554245,3
43.65694284439087,9.41093591208834,4
43.674744844436646,1.5000000000000004,0
43.674744844436646,5.2415875011241475,1
43.674744844436646,1.6641227320558936,2
43.674744844436646,8.677767164554245,3
43.674744844436646,9.41093591208834,4
43.69355893135071,1.5000000000000004,0
43.69355893135071,5.2415875011241475,1
43.69355893135071,1.6641227320558936,2
43.69355893135071,8.677767164554245,3
43.69355893135071,9.41093591208834,4
43.71216583251953,1.5000000000000004,0
43.71216583251953,5.2415875011241475,1
43.71216583251953,1.6641227320558936,2
43.71216583251953,8.677767164554245,3
43.71216583251953,9.41093591208834,4
43.729843854904175,1.5000000000000004,0
43.729843854904175,5.2415875011241475,1
43.729843854904175,1.6641227320558936,2
43.729843854904175,8.677767164554245,3
43.729843854904175,9.41093591208834,4
43.74781680107117,1.5000000000000004,0
43.74781680107117,5.2415875011241475,1
43.74781680107117,1.6641227320558936,2
43.74781680107117,8.677767164554245,3
43.74781680107117,9.41093591208834,4
43.765246868133545,1.5000000000000004,0
43.765246868133545,5.2415875011241475,1
43.765246868133545,1.6641227320558936,2
43.765246868133545,8.677767164554245,3
43.765246868133545,9.41093591208834,4
43.77935004234314,1.5000000000000004,0
43.77935004234314,5.2415875011241475,1
43.77935004234314,1.6641227320558936,2
43.77935004234314,8.677767164554245,3
43.77935004234314,9.41093591208834,4
43.820793867111206,1.5000000000000004,0
43.820793867111206,5.2415875011241475,1
43.820793867111206,1.6641227320558936,2
43.820793867111206,8.677767164554245,3
43.820793867111206,9.41093591208834,4
43.838995933532715,1.5000000000000004,0
43.838995933532715,5.2415875011241475,1
43.838995933532715,1.6641227320558936,2
43.838995933532715,8.677767164554245,3
43.838995933532715,9.41093591208834,4
43.856722831726074,1.5000000000000004,0
43.856722831726074,5.2415875011241475,1
43.856722831726074,1.6641227320558936,2
43.856722831726074,8.677767164554245,3
43.856722831726074,9.41093591208834,4
43.87483596801758,1.5000000000000004,0
43.87483596801758,5.2415875011241475,1
43.87483596801758,1.6641227320558936,2
43.87483596801758,8.677767164554245,3
43.87483596801758,9.41093591208834,4
43.90459585189819,1.5000000000000004,0
43.90459585189819,5.2415875011241475,1
43.90459585189819,1.6641227320558936,2
43.90459585189819,8.677767164554245,3
43.90459585189819,9.41093591208834,4
43.91716289520264,1.5000000000000004,0
43.91716289520264,5.2415875011241475,1
43.91716289520264,1.6641227320558936,2
43.91716289520264,8.677767164554245,3
43.91716289520264,9.41093591208834,4
43.947721004486084,1.5000000000000004,0
43.947721004486084,5.2415875011241475,1
43.947721004486084,1.6641227320558936,2
43.947721004486084,8.677767164554245,3
43.947721004486084,9.41093591208834,4
43.96519708633423,1.5000000000000004,0
43.96519708633423,5.2415875011241475,1
43.96519708633423,1.6641227320558936,2
43.96519708633423,8.677767164554245,3
43.96519708633423,9.41093591208834,4
43.978442907333374,1.5000000000000004,0
43.978442907333374,5.2415875011241475,1
43.978442907333374,1.6641227320558936,2
43.978442907333374,8.677767164554245,3
43.978442907333374,9.41093591208834,4
43.99116492271423,1.5000000000000004,0
43.99116492271423,5.2415875011241475,1
43.99116492271423,1.6641227320558936,2
43.99116492271423,8.677767164554245,3
43.99116492271423,9.41093591208834,4
44.00352478027344,1.5000000000000004,0
44.00352478027344,5.2415875011241475,1
44.00352478027344,1.6641227320558936,2
44.00352478027344,8.677767164554245,3
44.00352478027344,9.41093591208834,4
44.021530866622925,1.5000000000000004,0
44.021530866622925,5.2415875011241475,1
44.021530866622925,1.6641227320558936,2
44.021530866622925,8.677767164554245,3
44.021530866622925,9.41093591208834,4
44.03945589065552,1.5000000000000004,0
44.03945589065552,5.2415875011241475,1
44.03945589065552,1.6641227320558936,2
44.03945589065552,8.677767164554245,3
44.03945589065552,9.41093591208834,4
44.05239486694336,1.5000000000000004,0
44.05239486694336,5.2415875011241475,1
44.05239486694336,1.6641227320558936,2
44.05239486694336,8.677767164554245,3
44.05239486694336,9.41093591208834,4
44.07619786262512,1.5000000000000004,0
44.07619786262512,5.2415875011241475,1
44.07619786262512,1.6641227320558936,2
44.07619786262512,8.677767164554245,3
44.07619786262512,9.41093591208834,4
44.09536385536194,1.5000000000000004,0
44.09536385536194,5.2415875011241475,1
44.09536385536194,1.6641227320558936,2
44.09536385536194,8.677767164554245,3
44.09536385536194,9.41093591208834,4
44.11298584938049,1.5000000000000004,0
44.11298584938049,5.2415875011241475,1
44.11298584938049,1.6641227320558936,2
44.11298584938049,8.677767164554245,3
44.11298584938049,9.41093591208834,4
44.1262469291687,1.5000000000000004,0
44.1262469291687,5.2415875011241475,1
44.1262469291687,1.6641227320558936,2
44.1262469291687,8.677767164554245,3
44.1262469291687,9.41093591208834,4
44.15708589553833,1.5000000000000004,0
44.15708589553833,5.2415875011241475,1
44.15708589553833,1.6641227320558936,2
44.15708589553833,8.677767164554245,3
44.15708589553833,9.41093591208834,4
44.175766944885254,1.5000000000000004,0
44.175766944885254,5.2415875011241475,1
44.175766944885254,1.6641227320558936,2
44.175766944885254,8.677767164554245,3
44.175766944885254,9.41093591208834,4
44.1930627822876,1.5000000000000004,0
44.1930627822876,5.2415875011241475,1
44.1930627822876,1.6641227320558936,2
44.1930627822876,8.677767164554245,3
44.1930627822876,9.41093591208834,4
44.21143674850464,1.5000000000000004,0
44.21143674850464,5.2415875011241475,1
44.21143674850464,1.6641227320558936,2
44.21143674850464,8.677767164554245,3
44.21143674850464,9.41093591208834,4
44.243117809295654,1.5000000000000004,0
44.243117809295654,5.2415875011241475,1
44.243117809295654,1.6641227320558936,2
44.243117809295654,8.677767164554245,3
44.243117809295654,9.41093591208834,4
44.26195001602173,1.5000000000000004,0
44.26195001602173,5.2415875011241475,1
44.26195001602173,1.6641227320558936,2
44.26195001602173,8.677767164554245,3
44.26195001602173,9.41093591208834,4
44.274487018585205,1.5000000000000004,0
44.274487018585205,5.2415875011241475,1
44.274487018585205,1.6641227320558936,2
44.274487018585205,8.677767164554245,3
44.274487018585205,9.41093591208834,4
44.29944181442261,1.5000000000000004,0
44.29944181442261,5.2415875011241475,1
44.29944181442261,1.6641227320558936,2
44.29944181442261,8.677767164554245,3
44.29944181442261,9.41093591208834,4
44.31838393211365,1.5000000000000004,0
44.31838393211365,5.2415875011241475,1
44.31838393211365,1.6641227320558936,2
44.31838393211365,8.677767164554245,3
44.31838393211365,9.41093591208834,4
44.34292197227478,1.5000000000000004,0
44.34292197227478,5.2415875011241475,1
44.34292197227478,1.6641227320558936,2
44.34292197227478,8.677767164554245,3
44.34292197227478,9.41093591208834,4
44.36102771759033,1.5000000000000004,0
44.36102771759033,5.2415875011241475,1
44.36102771759033,1.6641227320558936,2
44.36102771759033,8.677767164554245,3
44.36102771759033,9.41093591208834,4
44.37837076187134,1.5000000000000004,0
44.37837076187134,5.2415875011241475,1
44.37837076187134,1.6641227320558936,2
44.37837076187134,8.677767164554245,3
44.37837076187134,9.41093591208834,4
44.40205001831055,1.5000000000000004,0
44.40205001831055,5.2415875011241475,1
44.40205001831055,1.6641227320558936,2
44.40205001831055,8.677767164554245,3
44.40205001831055,9.41093591208834,4
44.41435480117798,1.5000000000000004,0
44.41435480117798,5.2415875011241475,1
44.41435480117798,1.6641227320558936,2
44.41435480117798,8.677767164554245,3
44.41435480117798,9.41093591208834,4
44.432594776153564,1.5000000000000004,0
44.432594776153564,5.2415875011241475,1
44.432594776153564,1.6641227320558936,2
44.432594776153564,8.677767164554245,3
44.432594776153564,9.41093591208834,4
44.44537878036499,1.5000000000000004,0
44.44537878036499,5.2415875011241475,1
44.44537878036499,1.6641227320558936,2
44.44537878036499,8.677767164554245,3
44.44537878036499,9.41093591208834,4
44.45749568939209,1.5000000000000004,0
44.45749568939209,5.2415875011241475,1
44.45749568939209,1.6641227320558936,2
44.45749568939209,8.677767164554245,3
44.45749568939209,9.41093591208834,4
44.4758038520813,1.5000000000000004,0
44.4758038520813,5.2415875011241475,1
44.4758038520813,1.6641227320558936,2
44.4758038520813,8.677767164554245,3
44.4758038520813,9.41093591208834,4
44.49311089515686,1.5000000000000004,0
44.49311089515686,5.2415875011241475,1
44.49311089515686,1.6641227320558936,2
44.49311089515686,8.677767164554245,3
44.49311089515686,9.41093591208834,4
44.505783796310425,1.5000000000000004,0
44.505783796310425,5.2415875011241475,1
44.505783796310425,1.6641227320558936,2
44.505783796310425,8.677767164554245,3
44.505783796310425,9.41093591208834,4
44.53006386756897,1.5000000000000004,0
44.53006386756897,5.2415875011241475,1
44.53006386756897,1.6641227320558936,2
44.53006386756897,8.677767164554245,3
44.53006386756897,9.41093591208834,4
44.547364711761475,1.5000000000000004,0
44.547364711761475,5.2415875011241475,1
44.547364711761475,1.6641227320558936,2
44.547364711761475,8.677767164554245,3
44.547364711761475,9.41093591208834,4
44.57237195968628,1.5000000000000004,0
44.57237195968628,5.2415875011241475,1
44.57237195968628,1.6641227320558936,2
44.57237195968628,8.677767164554245,3
44.57237195968628,9.41093591208834,4
44.58929991722107,1.5000000000000004,0
44.58929991722107,5.2415875011241475,1
44.58929991722107,1.6641227320558936,2
44.58929991722107,8.677767164554245,3
44.58929991722107,9.41093591208834,4
44.61924481391907,1.5000000000000004,0
44.61924481391907,5.2415875011241475,1
44.61924481391907,1.6641227320558936,2
44.61924481391907,8.677767164554245,3
44.61924481391907,9.41093591208834,4
44.638585805892944,1.5000000000000004,0
44.638585805892944,5.2415875011241475,1
44.638585805892944,1.6641227320558936,2
44.638585805892944,8.677767164554245,3
44.638585805892944,9.41093591208834,4
44.65615797042847,1.5000000000000004,0
44.65615797042847,5.2415875011241475,1
44.65615797042847,1.6641227320558936,2
44.65615797042847,8.677767164554245,3
44.65615797042847,9.41093591208834,4
44.66868877410889,1.5000000000000004,0
44.66868877410889,5.2415875011241475,1
44.66868877410889,1.6641227320558936,2
44.66868877410889,8.677767164554245,3
44.66868877410889,9.41093591208834,4
44.72312092781067,1.5000000000000004,0
44.72312092781067,5.2415875011241475,1
44.72312092781067,1.6641227320558936,2
44.72312092781067,8.677767164554245,3
44.72312092781067,9.41093591208834,4
44.73746585845947,1.5000000000000004,0
44.73746585845947,5.2415875011241475,1
44.73746585845947,1.6641227320558936,2
44.73746585845947,8.677767164554245,3
44.73746585845947,9.41093591208834,4
44.7613787651062,1.5000000000000004,0
44.7613787651062,5.2415875011241475,1
44.7613787651062,1.6641227320558936,2
44.7613787651062,8.677767164554245,3
44.7613787651062,9.41093591208834,4
44.77979898452759,1.5000000000000004,0
44.77979898452759,5.2415875011241475,1
44.77979898452759,1.6641227320558936,2
44.77979898452759,8.677767164554245,3
44.77979898452759,9.41093591208834,4
